station_id,date,time_utc,lat,lng,rainfall,temp,temp_max,temp_min,state,url_hash
ATHANI,24-Aug-2014,14:00:00,16.7,75,0,25,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,14:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,14:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,14:00:00,13.6,77.2,11,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,14:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,14:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,14:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,14:00:00,15,76.9,0,29,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,14:00:00,17,76.8,0,28.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,14:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,14:00:00,13,77,11,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,14:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,13:00:00,16.2,74.8,2,25.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,13:00:00,15.7,76.8,0,27.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,13:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,13:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,13:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,13:00:00,13,77,11,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,13:00:00,13.6,77.2,11,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,13:00:00,17,76.8,0,28.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,13:00:00,15,76.9,0,28.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,13:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,12:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,12:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,12:00:00,13.7,75,37,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,12:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,12:00:00,16.2,74.8,2,26.5,29.6,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,12:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,12:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,12:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,12:00:00,15,76.9,0,28.1,32.3,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,12:00:00,17,76.8,0,30.5,33.1,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,12:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
VITLA,24-Aug-2014,12:00:00,12.8,75.1,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,12:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,12:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,11:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,11:00:00,13.7,75,35,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,11:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,11:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,11:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,11:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,11:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,11:00:00,13,77,1,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,11:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,11:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,11:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,11:00:00,17,76.8,0,29.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,11:00:00,15,76.9,0,29.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,11:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,11:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,11:00:00,16.7,75,0,26.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,11:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,11:00:00,16.2,74.8,2,26.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,11:00:00,16.7,76.8,0,33.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,11:00:00,17.8,76.9,0,32,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,11:00:00,15.7,76.8,0,30.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,10:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,10:00:00,13.7,75,30,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,10:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,10:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,10:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,10:00:00,15.7,76.8,0,31.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,10:00:00,17.8,76.9,0,32.8,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,10:00:00,16.7,76.8,0,33,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,10:00:00,16.2,74.8,2,25.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,10:00:00,16.7,75,0,31,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,10:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,10:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,10:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,10:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,10:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
VITLA,24-Aug-2014,10:00:00,12.8,75.1,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,10:00:00,15,76.9,0,31.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,10:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,10:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,10:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,10:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,10:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,10:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,09:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,09:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,09:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,09:00:00,13.7,75,21,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,09:00:00,15.7,76.8,0,32.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,09:00:00,17.8,76.9,0,30.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,09:00:00,16.7,76.8,0,31.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,09:00:00,16.2,74.8,0,23.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,09:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,09:00:00,16.7,75,0,31.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,09:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,09:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,09:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,09:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
VITLA,24-Aug-2014,09:00:00,12.8,75.1,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,09:00:00,15,76.9,0,30.8,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,09:00:00,17,76.8,0,32.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,09:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,09:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,09:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,09:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,09:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,09:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,08:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,08:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,08:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,08:00:00,17,76.8,0,31.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,08:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,08:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,08:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,08:00:00,17.8,76.9,0,32,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,08:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,08:00:00,16.7,75,0,30.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,08:00:00,15,76.9,0,30.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,08:00:00,16.2,74.8,0,29.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
ALAND,24-Aug-2014,08:00:00,17.6,76.6,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,08:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,08:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,08:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,08:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,08:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,08:00:00,13.7,75,9,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,08:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,08:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,08:00:00,16.7,76.8,0,31.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
ANANDAPURAM,24-Aug-2014,08:00:00,14.1,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,07:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,07:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,07:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,07:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,07:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,07:00:00,17.8,76.9,0,31.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,07:00:00,16.7,76.8,0,29.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
ANANDAPURAM,24-Aug-2014,07:00:00,14.1,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,07:00:00,16.2,74.8,0,29,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,07:00:00,16.7,75,0,30.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,07:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,07:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,07:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,07:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,07:00:00,13.7,75,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,07:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,07:00:00,15,76.9,0,29.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,07:00:00,17,76.8,0,31.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,07:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,07:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,07:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,07:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,07:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,06:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,06:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,06:00:00,13.7,75,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,06:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,06:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,06:00:00,17.8,76.9,0,30.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,06:00:00,16.7,76.8,0,29.8,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,06:00:00,16.2,74.8,0,28.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,06:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,06:00:00,16.7,75,0,29.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,06:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,06:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,06:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
VITLA,24-Aug-2014,06:00:00,12.8,75.1,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,06:00:00,15,76.9,0,28.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,06:00:00,17,76.8,0,30.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,06:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,06:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,06:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,06:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,06:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,06:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,06:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,05:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,05:00:00,13.7,75,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,05:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,05:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,05:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,05:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,05:00:00,17.8,76.9,0,29.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,05:00:00,16.7,76.8,0,29.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,05:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,05:00:00,16.7,75,0,28.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,05:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,05:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,05:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,05:00:00,15.7,76.8,0,28.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,05:00:00,16.2,74.8,0,27.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,05:00:00,15,76.9,0,28.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,05:00:00,17,76.8,0,29,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,05:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,05:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,05:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,05:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,05:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,05:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,04:00:00,15.7,76.8,0,26.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,04:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,04:00:00,14,75.9,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,04:00:00,13.7,75,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,04:00:00,17.8,76.9,0,29.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,04:00:00,16.7,76.8,0,27.9,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,04:00:00,16.2,74.8,0,25.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,04:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,04:00:00,16.7,75,0,26,,,12,98e321db3a58d461c9cf93d1cc4dd123
ALAND,24-Aug-2014,04:00:00,17.6,76.6,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,04:00:00,13.6,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,04:00:00,15.1,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,04:00:00,12.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
YELBURGA,24-Aug-2014,04:00:00,15.2,76,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,04:00:00,15,76.9,0,26.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,04:00:00,17,76.8,0,28.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,04:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,04:00:00,15.3,76.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,04:00:00,16.2,75.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,04:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,04:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,04:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,04:00:00,14.7,75.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,04:00:00,16.5,75.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,03:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,03:00:00,14,75.9,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,03:00:00,13.7,75,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,03:00:00,13.6,77,16,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,03:00:00,15.7,76.8,0,25,,23.2,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,03:00:00,17.8,76.9,0,26.8,,23.6,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,03:00:00,16.7,76.8,1,26.9,,22.9,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,03:00:00,16.2,74.8,14,22.6,,21,12,98e321db3a58d461c9cf93d1cc4dd123
